Original_Index,Filename,Split,GroundTruth_CD,Predicted_CD,Error
2093,TH0031AV/viewpoint_simulated_39_surface1.pcd,Testing,2.149378538131714,2.1525938510894775,0.003215312957763672
2094,TH0031AV/viewpoint_simulated_4_surface1.pcd,Testing,1.9894734621047974,2.142582416534424,0.15310895442962646
2095,TH0031AV/viewpoint_simulated_40_surface1.pcd,Testing,2.079292058944702,2.2895352840423584,0.21024322509765625
2096,TH0031AV/viewpoint_simulated_41_surface1.pcd,Testing,2.1804423332214355,2.2818410396575928,0.10139870643615723
2097,TH0031AV/viewpoint_simulated_42_surface1.pcd,Testing,2.202840805053711,2.118788957595825,0.08405184745788574
2098,TH0031AV/viewpoint_simulated_43_surface1.pcd,Testing,2.159938335418701,2.3958423137664795,0.23590397834777832
2099,TH0031AV/viewpoint_simulated_44_surface1.pcd,Testing,2.046649694442749,2.4039292335510254,0.35727953910827637
2100,TH0031AV/viewpoint_simulated_45_surface1.pcd,Testing,2.147351026535034,2.2928926944732666,0.14554166793823242
2101,TH0031AV/viewpoint_simulated_46_surface1.pcd,Testing,2.181525230407715,2.2726333141326904,0.09110808372497559
2102,TH0031AV/viewpoint_simulated_47_surface1.pcd,Testing,2.191830635070801,2.1972033977508545,0.005372762680053711
2103,TH0031AV/viewpoint_simulated_48_surface1.pcd,Testing,2.1809096336364746,2.057800531387329,0.12310910224914551
2104,TH0031AV/viewpoint_simulated_49_surface1.pcd,Testing,2.093766450881958,2.186490297317505,0.09272384643554688
2105,TH0031AV/viewpoint_simulated_5_surface1.pcd,Testing,2.1361639499664307,2.116725206375122,0.019438743591308594
2106,TH0031AV/viewpoint_simulated_50_surface1.pcd,Testing,2.1146938800811768,2.1950979232788086,0.08040404319763184
2107,TH0031AV/viewpoint_simulated_51_surface1.pcd,Testing,2.160850763320923,2.2825212478637695,0.12167048454284668
2108,TH0031AV/viewpoint_simulated_52_surface1.pcd,Testing,2.3929896354675293,2.3525707721710205,0.04041886329650879
2109,TH0031AV/viewpoint_simulated_53_surface1.pcd,Testing,2.3038229942321777,2.1426146030426025,0.1612083911895752
2110,TH0031AV/viewpoint_simulated_54_surface1.pcd,Testing,2.121070384979248,2.1963584423065186,0.07528805732727051
2111,TH0031AV/viewpoint_simulated_55_surface1.pcd,Testing,2.238396406173706,2.345531702041626,0.10713529586791992
2112,TH0031AV/viewpoint_simulated_56_surface1.pcd,Testing,2.295769691467285,2.4157333374023438,0.1199636459350586
2113,TH0031AV/viewpoint_simulated_57_surface1.pcd,Testing,2.241954803466797,2.303187608718872,0.061232805252075195
2114,TH0031AV/viewpoint_simulated_58_surface1.pcd,Testing,2.2709238529205322,2.3008506298065186,0.029926776885986328
2115,TH0031AV/viewpoint_simulated_59_surface1.pcd,Testing,2.2931509017944336,2.2679507732391357,0.02520012855529785
2116,TH0031AV/viewpoint_simulated_6_surface1.pcd,Testing,1.984707236289978,2.111969232559204,0.12726199626922607
2117,TH0031AV/viewpoint_simulated_60_surface1.pcd,Testing,2.0378100872039795,2.1621510982513428,0.12434101104736328
2118,TH0031AV/viewpoint_simulated_61_surface1.pcd,Testing,2.188920259475708,2.188491106033325,0.0004291534423828125
2119,TH0031AV/viewpoint_simulated_62_surface1.pcd,Testing,2.2567062377929688,2.2520647048950195,0.004641532897949219
2120,TH0031AV/viewpoint_simulated_63_surface1.pcd,Testing,2.305560350418091,2.403308153152466,0.097747802734375
2121,TH0031AV/viewpoint_simulated_64_surface1.pcd,Testing,2.270402669906616,2.306560754776001,0.036158084869384766
2122,TH0031AV/viewpoint_simulated_65_surface1.pcd,Testing,2.2498695850372314,2.076561212539673,0.1733083724975586
2123,TH0031AV/viewpoint_simulated_66_surface1.pcd,Testing,2.1263928413391113,2.2432498931884766,0.11685705184936523
2124,TH0031AV/viewpoint_simulated_67_surface1.pcd,Testing,2.1125071048736572,2.2696993350982666,0.15719223022460938
2125,TH0031AV/viewpoint_simulated_68_surface1.pcd,Testing,2.104220151901245,2.4545199871063232,0.3502998352050781
2126,TH0031AV/viewpoint_simulated_69_surface1.pcd,Testing,2.1991260051727295,2.29166316986084,0.09253716468811035
2127,TH0031AV/viewpoint_simulated_7_surface1.pcd,Testing,2.182405471801758,2.1100757122039795,0.07232975959777832
2128,TH0031AV/viewpoint_simulated_70_surface1.pcd,Testing,2.004547357559204,2.2222225666046143,0.21767520904541016
2129,TH0031AV/viewpoint_simulated_71_surface1.pcd,Testing,2.2359883785247803,2.214648485183716,0.021339893341064453
2130,TH0031AV/viewpoint_simulated_72_surface1.pcd,Testing,2.215029239654541,2.131002426147461,0.08402681350708008
2131,TH0031AV/viewpoint_simulated_73_surface1.pcd,Testing,2.1319708824157715,2.146713972091675,0.01474308967590332
2132,TH0031AV/viewpoint_simulated_74_surface1.pcd,Testing,2.0767457485198975,2.1518776416778564,0.07513189315795898
2133,TH0031AV/viewpoint_simulated_75_surface1.pcd,Testing,2.2315008640289307,2.1557719707489014,0.0757288932800293
2134,TH0031AV/viewpoint_simulated_76_surface1.pcd,Testing,2.179656744003296,2.1328699588775635,0.04678678512573242
2135,TH0031AV/viewpoint_simulated_77_surface1.pcd,Testing,2.1697616577148438,2.13838791847229,0.03137373924255371
2136,TH0031AV/viewpoint_simulated_78_surface1.pcd,Testing,2.2338316440582275,2.195983648300171,0.03784799575805664
2137,TH0031AV/viewpoint_simulated_79_surface1.pcd,Testing,2.1498327255249023,2.177739381790161,0.02790665626525879
2138,TH0031AV/viewpoint_simulated_8_surface1.pcd,Testing,2.048567771911621,2.233750343322754,0.1851825714111328
2139,TH0031AV/viewpoint_simulated_80_surface1.pcd,Testing,2.1167032718658447,2.121368408203125,0.0046651363372802734
2140,TH0031AV/viewpoint_simulated_81_surface1.pcd,Testing,2.152589797973633,2.1280291080474854,0.02456068992614746
2141,TH0031AV/viewpoint_simulated_82_surface1.pcd,Testing,2.2003724575042725,2.1244566440582275,0.07591581344604492
2142,TH0031AV/viewpoint_simulated_83_surface1.pcd,Testing,2.0733940601348877,2.1382663249969482,0.06487226486206055
2143,TH0031AV/viewpoint_simulated_84_surface1.pcd,Testing,2.094398021697998,2.090630292892456,0.003767728805541992
2144,TH0031AV/viewpoint_simulated_85_surface1.pcd,Testing,2.0229086875915527,2.15860915184021,0.13570046424865723
2145,TH0031AV/viewpoint_simulated_86_surface1.pcd,Testing,1.9895321130752563,2.123725175857544,0.1341930627822876
2146,TH0031AV/viewpoint_simulated_87_surface1.pcd,Testing,1.9142440557479858,2.1375515460968018,0.22330749034881592
2147,TH0031AV/viewpoint_simulated_88_surface1.pcd,Testing,2.039552927017212,2.184605836868286,0.14505290985107422
2148,TH0031AV/viewpoint_simulated_89_surface1.pcd,Testing,2.1163220405578613,2.152111768722534,0.03578972816467285
2149,TH0031AV/viewpoint_simulated_9_surface1.pcd,Testing,2.055088520050049,2.196190118789673,0.14110159873962402
2150,TH0031AV/viewpoint_simulated_90_surface1.pcd,Testing,2.2474923133850098,2.1525580883026123,0.09493422508239746
2151,TH0031AV/viewpoint_simulated_91_surface1.pcd,Testing,2.085569143295288,2.219796895980835,0.13422775268554688
2152,TH0031AV/viewpoint_simulated_92_surface1.pcd,Testing,2.133185386657715,2.306424379348755,0.17323899269104004
2153,TH0031AV/viewpoint_simulated_93_surface1.pcd,Testing,2.094076156616211,2.19219708442688,0.09812092781066895
2154,TH0031AV/viewpoint_simulated_94_surface1.pcd,Testing,2.302300214767456,2.1750736236572266,0.1272265911102295
2155,TH0031AV/viewpoint_simulated_95_surface1.pcd,Testing,2.00064754486084,2.0874545574188232,0.0868070125579834
2156,TH0031AV/viewpoint_simulated_96_surface1.pcd,Testing,2.171424388885498,2.106416702270508,0.06500768661499023
2157,TH0031AV/viewpoint_simulated_97_surface1.pcd,Testing,2.0269830226898193,2.1794397830963135,0.15245676040649414
2158,TH0031AV/viewpoint_simulated_98_surface1.pcd,Testing,2.092189311981201,2.066002130508423,0.02618718147277832
2159,TH0031AV/viewpoint_simulated_99_surface1.pcd,Testing,2.1581010818481445,2.173759698867798,0.01565861701965332
2160,TH0032AV/viewpoint_simulated_0_surface0.pcd,Testing,1.9270853996276855,2.0520071983337402,0.12492179870605469
2161,TH0032AV/viewpoint_simulated_1_surface0.pcd,Testing,2.0594444274902344,2.0258727073669434,0.033571720123291016
2162,TH0032AV/viewpoint_simulated_10_surface0.pcd,Testing,1.9641597270965576,2.101571798324585,0.13741207122802734
2163,TH0032AV/viewpoint_simulated_100_surface0.pcd,Testing,2.0704293251037598,2.127986192703247,0.057556867599487305
2164,TH0032AV/viewpoint_simulated_101_surface0.pcd,Testing,1.927668571472168,2.090219259262085,0.162550687789917
2165,TH0032AV/viewpoint_simulated_102_surface0.pcd,Testing,2.0108234882354736,2.1317644119262695,0.1209409236907959
2166,TH0032AV/viewpoint_simulated_103_surface0.pcd,Testing,2.0309228897094727,2.1983563899993896,0.167433500289917
2167,TH0032AV/viewpoint_simulated_104_surface0.pcd,Testing,1.9317049980163574,2.1904239654541016,0.25871896743774414
2168,TH0032AV/viewpoint_simulated_105_surface0.pcd,Testing,1.9084221124649048,2.1374690532684326,0.22904694080352783
2169,TH0032AV/viewpoint_simulated_106_surface0.pcd,Testing,2.0437800884246826,2.1089539527893066,0.06517386436462402
2170,TH0032AV/viewpoint_simulated_107_surface0.pcd,Testing,1.9466335773468018,2.0777318477630615,0.13109827041625977
2171,TH0032AV/viewpoint_simulated_108_surface0.pcd,Testing,1.9579932689666748,2.0042872428894043,0.04629397392272949
2172,TH0032AV/viewpoint_simulated_109_surface0.pcd,Testing,2.02781343460083,1.9421250820159912,0.08568835258483887
2173,TH0032AV/viewpoint_simulated_11_surface0.pcd,Testing,1.927517294883728,2.058833360671997,0.13131606578826904
2174,TH0032AV/viewpoint_simulated_110_surface0.pcd,Testing,2.012366771697998,2.040520429611206,0.028153657913208008
2175,TH0032AV/viewpoint_simulated_111_surface0.pcd,Testing,2.0245797634124756,2.1209423542022705,0.09636259078979492
2176,TH0032AV/viewpoint_simulated_112_surface0.pcd,Testing,2.1568777561187744,2.082149028778076,0.07472872734069824
2177,TH0032AV/viewpoint_simulated_113_surface0.pcd,Testing,2.1831581592559814,2.150338888168335,0.032819271087646484
2178,TH0032AV/viewpoint_simulated_114_surface0.pcd,Testing,1.9240299463272095,2.180953025817871,0.2569230794906616
2179,TH0032AV/viewpoint_simulated_115_surface0.pcd,Testing,2.0004498958587646,2.2239227294921875,0.22347283363342285
2180,TH0032AV/viewpoint_simulated_116_surface0.pcd,Testing,1.9378571510314941,2.205026865005493,0.267169713973999
2181,TH0032AV/viewpoint_simulated_117_surface0.pcd,Testing,1.9196350574493408,2.141465902328491,0.2218308448791504
2182,TH0032AV/viewpoint_simulated_118_surface0.pcd,Testing,2.0258798599243164,2.10942006111145,0.08354020118713379
2183,TH0032AV/viewpoint_simulated_119_surface0.pcd,Testing,2.113304615020752,2.0518529415130615,0.06145167350769043
2184,TH0032AV/viewpoint_simulated_12_surface0.pcd,Testing,2.0504636764526367,2.027585744857788,0.022877931594848633
2185,TH0032AV/viewpoint_simulated_120_surface0.pcd,Testing,2.1330106258392334,2.026719093322754,0.10629153251647949
2186,TH0032AV/viewpoint_simulated_121_surface0.pcd,Testing,2.0753908157348633,1.9821810722351074,0.09320974349975586
2187,TH0032AV/viewpoint_simulated_122_surface0.pcd,Testing,2.132840394973755,2.0468568801879883,0.0859835147857666
2188,TH0032AV/viewpoint_simulated_123_surface0.pcd,Testing,1.9521420001983643,2.1551244258880615,0.20298242568969727
2189,TH0032AV/viewpoint_simulated_124_surface0.pcd,Testing,2.063359022140503,2.1035053730010986,0.0401463508605957
2190,TH0032AV/viewpoint_simulated_125_surface0.pcd,Testing,1.910561442375183,2.179292917251587,0.2687314748764038
2191,TH0032AV/viewpoint_simulated_126_surface0.pcd,Testing,2.0284976959228516,2.2589051723480225,0.2304074764251709
2192,TH0032AV/viewpoint_simulated_127_surface0.pcd,Testing,1.9314674139022827,2.2664101123809814,0.33494269847869873
2193,TH0032AV/viewpoint_simulated_128_surface0.pcd,Testing,2.068721055984497,2.2396767139434814,0.17095565795898438
2194,TH0032AV/viewpoint_simulated_129_surface0.pcd,Testing,2.0568463802337646,2.182546854019165,0.1257004737854004
2195,TH0032AV/viewpoint_simulated_13_surface0.pcd,Testing,2.0373411178588867,2.0253820419311523,0.011959075927734375
2196,TH0032AV/viewpoint_simulated_130_surface0.pcd,Testing,2.1182005405426025,2.1036815643310547,0.014518976211547852
2197,TH0032AV/viewpoint_simulated_131_surface0.pcd,Testing,2.0563974380493164,2.0939910411834717,0.03759360313415527
2198,TH0032AV/viewpoint_simulated_132_surface0.pcd,Testing,2.0233585834503174,2.0372164249420166,0.013857841491699219
2199,TH0032AV/viewpoint_simulated_133_surface0.pcd,Testing,1.9946552515029907,2.020703077316284,0.026047825813293457
2200,TH0032AV/viewpoint_simulated_134_surface0.pcd,Testing,2.0425143241882324,2.0525786876678467,0.010064363479614258
2201,TH0032AV/viewpoint_simulated_135_surface0.pcd,Testing,2.0814642906188965,2.130650520324707,0.04918622970581055
2202,TH0032AV/viewpoint_simulated_136_surface0.pcd,Testing,2.078578233718872,2.1546595096588135,0.0760812759399414
2203,TH0032AV/viewpoint_simulated_137_surface0.pcd,Testing,2.076215982437134,2.212587833404541,0.13637185096740723
2204,TH0032AV/viewpoint_simulated_138_surface0.pcd,Testing,1.9650914669036865,2.2110371589660645,0.24594569206237793
2205,TH0032AV/viewpoint_simulated_139_surface0.pcd,Testing,2.037522554397583,2.2777864933013916,0.2402639389038086
2206,TH0032AV/viewpoint_simulated_14_surface0.pcd,Testing,1.9480302333831787,2.0258896350860596,0.07785940170288086
2207,TH0032AV/viewpoint_simulated_140_surface0.pcd,Testing,2.03318452835083,2.247365951538086,0.21418142318725586
2208,TH0032AV/viewpoint_simulated_141_surface0.pcd,Testing,2.1485495567321777,2.215059995651245,0.06651043891906738
2209,TH0032AV/viewpoint_simulated_142_surface0.pcd,Testing,2.1088857650756836,2.0931875705718994,0.01569819450378418
2210,TH0032AV/viewpoint_simulated_143_surface0.pcd,Testing,2.103886604309082,2.0980494022369385,0.005837202072143555
2211,TH0032AV/viewpoint_simulated_144_surface0.pcd,Testing,2.0428240299224854,2.055324077606201,0.01250004768371582
2212,TH0032AV/viewpoint_simulated_145_surface0.pcd,Testing,1.9569807052612305,2.0463688373565674,0.08938813209533691
2213,TH0032AV/viewpoint_simulated_146_surface0.pcd,Testing,2.0734636783599854,2.064450740814209,0.009012937545776367
2214,TH0032AV/viewpoint_simulated_147_surface0.pcd,Testing,2.0445234775543213,2.03743052482605,0.007092952728271484
2215,TH0032AV/viewpoint_simulated_148_surface0.pcd,Testing,2.0846426486968994,2.0445172786712646,0.040125370025634766
2216,TH0032AV/viewpoint_simulated_149_surface0.pcd,Testing,1.8750277757644653,2.0696070194244385,0.19457924365997314
2217,TH0032AV/viewpoint_simulated_15_surface0.pcd,Testing,2.007159471511841,2.062321424484253,0.05516195297241211
2218,TH0032AV/viewpoint_simulated_150_surface0.pcd,Testing,2.059135913848877,2.0925657749176025,0.033429861068725586
2219,TH0032AV/viewpoint_simulated_151_surface0.pcd,Testing,2.0069918632507324,2.0889248847961426,0.08193302154541016
2220,TH0032AV/viewpoint_simulated_152_surface0.pcd,Testing,1.9570140838623047,2.1055710315704346,0.14855694770812988
2221,TH0032AV/viewpoint_simulated_153_surface0.pcd,Testing,1.972235083580017,2.1168222427368164,0.14458715915679932
2222,TH0032AV/viewpoint_simulated_154_surface0.pcd,Testing,2.004227876663208,2.0876214504241943,0.08339357376098633
2223,TH0032AV/viewpoint_simulated_155_surface0.pcd,Testing,1.900151014328003,2.076115846633911,0.1759648323059082
2224,TH0032AV/viewpoint_simulated_156_surface0.pcd,Testing,1.9248040914535522,2.0518312454223633,0.12702715396881104
2225,TH0032AV/viewpoint_simulated_157_surface0.pcd,Testing,2.034528970718384,1.9923200607299805,0.04220890998840332
2226,TH0032AV/viewpoint_simulated_158_surface0.pcd,Testing,1.936882734298706,2.0302510261535645,0.0933682918548584
2227,TH0032AV/viewpoint_simulated_159_surface0.pcd,Testing,2.0100111961364746,2.0518224239349365,0.041811227798461914
2228,TH0032AV/viewpoint_simulated_16_surface0.pcd,Testing,1.9888906478881836,2.079702854156494,0.09081220626831055
2229,TH0032AV/viewpoint_simulated_160_surface0.pcd,Testing,1.9333443641662598,2.057967185974121,0.12462282180786133
2230,TH0032AV/viewpoint_simulated_161_surface0.pcd,Testing,1.916601538658142,2.0810272693634033,0.16442573070526123
2231,TH0032AV/viewpoint_simulated_162_surface0.pcd,Testing,2.0633764266967773,2.1010138988494873,0.03763747215270996
2232,TH0032AV/viewpoint_simulated_163_surface0.pcd,Testing,2.0514631271362305,2.1387133598327637,0.0872502326965332
2233,TH0032AV/viewpoint_simulated_164_surface0.pcd,Testing,1.8987377882003784,2.1385624408721924,0.23982465267181396
2234,TH0032AV/viewpoint_simulated_165_surface0.pcd,Testing,2.079338312149048,2.1183645725250244,0.03902626037597656
2235,TH0032AV/viewpoint_simulated_166_surface0.pcd,Testing,1.952817678451538,2.1018028259277344,0.1489851474761963
2236,TH0032AV/viewpoint_simulated_167_surface0.pcd,Testing,1.9332722425460815,2.05843186378479,0.1251596212387085
2237,TH0032AV/viewpoint_simulated_168_surface0.pcd,Testing,2.070512294769287,2.0085651874542236,0.06194710731506348
2238,TH0032AV/viewpoint_simulated_169_surface0.pcd,Testing,2.0469465255737305,1.9678183794021606,0.07912814617156982
2239,TH0032AV/viewpoint_simulated_17_surface0.pcd,Testing,2.0253546237945557,2.0939857959747314,0.06863117218017578
2240,TH0032AV/viewpoint_simulated_170_surface0.pcd,Testing,2.018078565597534,1.9959492683410645,0.022129297256469727
2241,TH0032AV/viewpoint_simulated_171_surface0.pcd,Testing,1.9167293310165405,2.1017696857452393,0.18504035472869873
2242,TH0032AV/viewpoint_simulated_172_surface0.pcd,Testing,2.012382745742798,2.1290247440338135,0.11664199829101562
2243,TH0032AV/viewpoint_simulated_173_surface0.pcd,Testing,2.1354713439941406,2.1106693744659424,0.024801969528198242
2244,TH0032AV/viewpoint_simulated_174_surface0.pcd,Testing,1.9826583862304688,2.142723321914673,0.1600649356842041
2245,TH0032AV/viewpoint_simulated_175_surface0.pcd,Testing,2.0104799270629883,2.190744161605835,0.18026423454284668
2246,TH0032AV/viewpoint_simulated_176_surface0.pcd,Testing,2.033827543258667,2.1844990253448486,0.15067148208618164
2247,TH0032AV/viewpoint_simulated_177_surface0.pcd,Testing,2.1319751739501953,2.1399474143981934,0.007972240447998047
2248,TH0032AV/viewpoint_simulated_178_surface0.pcd,Testing,1.9842277765274048,2.1198151111602783,0.13558733463287354
2249,TH0032AV/viewpoint_simulated_179_surface0.pcd,Testing,2.138995885848999,2.052187204360962,0.08680868148803711
2250,TH0032AV/viewpoint_simulated_18_surface0.pcd,Testing,1.962739109992981,2.1113789081573486,0.14863979816436768
2251,TH0032AV/viewpoint_simulated_180_surface0.pcd,Testing,1.959349274635315,1.98822021484375,0.02887094020843506
