Original_Index,Filename,Split,GroundTruth_CD,Predicted_CD,Error
10752,TH0072AV/viewpoint_simulated_56_surface0.pcd,Testing,2.030978202819824,2.192662239074707,0.1616840362548828
10753,TH0072AV/viewpoint_simulated_57_surface0.pcd,Testing,2.0259995460510254,2.1600935459136963,0.1340939998626709
10754,TH0072AV/viewpoint_simulated_58_surface0.pcd,Testing,1.9610885381698608,2.1964168548583984,0.2353283166885376
10755,TH0072AV/viewpoint_simulated_59_surface0.pcd,Testing,2.015302896499634,2.219855308532715,0.20455241203308105
10756,TH0072AV/viewpoint_simulated_6_surface0.pcd,Testing,2.086230993270874,2.487788677215576,0.40155768394470215
10757,TH0072AV/viewpoint_simulated_60_surface0.pcd,Testing,1.9235329627990723,2.3254237174987793,0.40189075469970703
10758,TH0072AV/viewpoint_simulated_61_surface0.pcd,Testing,2.1083476543426514,2.2079107761383057,0.0995631217956543
10759,TH0072AV/viewpoint_simulated_62_surface0.pcd,Testing,1.991658091545105,2.2264130115509033,0.23475492000579834
10760,TH0072AV/viewpoint_simulated_63_surface0.pcd,Testing,2.0415220260620117,2.2296736240386963,0.18815159797668457
10761,TH0072AV/viewpoint_simulated_64_surface0.pcd,Testing,2.0964510440826416,2.2387282848358154,0.14227724075317383
10762,TH0072AV/viewpoint_simulated_65_surface0.pcd,Testing,2.1248939037323,2.253175973892212,0.1282820701599121
10763,TH0072AV/viewpoint_simulated_66_surface0.pcd,Testing,2.115511894226074,2.264863967895508,0.1493520736694336
10764,TH0072AV/viewpoint_simulated_67_surface0.pcd,Testing,1.923181176185608,2.2623047828674316,0.33912360668182373
10765,TH0072AV/viewpoint_simulated_68_surface0.pcd,Testing,2.194314956665039,2.1919302940368652,0.002384662628173828
10766,TH0072AV/viewpoint_simulated_69_surface0.pcd,Testing,2.046724796295166,2.2023744583129883,0.15564966201782227
10767,TH0072AV/viewpoint_simulated_7_surface0.pcd,Testing,2.0348258018493652,2.419355869293213,0.38453006744384766
10768,TH0072AV/viewpoint_simulated_70_surface0.pcd,Testing,1.9517745971679688,2.2037086486816406,0.2519340515136719
10769,TH0072AV/viewpoint_simulated_71_surface0.pcd,Testing,1.9886009693145752,2.1518521308898926,0.16325116157531738
10770,TH0072AV/viewpoint_simulated_72_surface0.pcd,Testing,2.0140178203582764,2.184058427810669,0.17004060745239258
10771,TH0072AV/viewpoint_simulated_73_surface0.pcd,Testing,2.1177239418029785,2.1860158443450928,0.06829190254211426
10772,TH0072AV/viewpoint_simulated_74_surface0.pcd,Testing,1.9841254949569702,2.179452657699585,0.19532716274261475
10773,TH0072AV/viewpoint_simulated_75_surface0.pcd,Testing,1.9507249593734741,2.172128200531006,0.22140324115753174
10774,TH0072AV/viewpoint_simulated_76_surface0.pcd,Testing,2.0331802368164062,2.317047595977783,0.28386735916137695
10775,TH0072AV/viewpoint_simulated_77_surface0.pcd,Testing,2.2115492820739746,2.2298896312713623,0.018340349197387695
10776,TH0072AV/viewpoint_simulated_78_surface0.pcd,Testing,2.010910987854004,2.2270679473876953,0.2161569595336914
10777,TH0072AV/viewpoint_simulated_79_surface0.pcd,Testing,2.0222814083099365,2.2210588455200195,0.198777437210083
10778,TH0072AV/viewpoint_simulated_8_surface0.pcd,Testing,1.8893133401870728,2.345210075378418,0.4558967351913452
10779,TH0072AV/viewpoint_simulated_80_surface0.pcd,Testing,1.973720908164978,2.229841947555542,0.25612103939056396
10780,TH0072AV/viewpoint_simulated_81_surface0.pcd,Testing,2.122507333755493,2.217897891998291,0.09539055824279785
10781,TH0072AV/viewpoint_simulated_82_surface0.pcd,Testing,2.0453901290893555,2.237454414367676,0.1920642852783203
10782,TH0072AV/viewpoint_simulated_83_surface0.pcd,Testing,2.1302361488342285,2.246642589569092,0.11640644073486328
10783,TH0072AV/viewpoint_simulated_84_surface0.pcd,Testing,2.0108489990234375,2.2259111404418945,0.21506214141845703
10784,TH0072AV/viewpoint_simulated_85_surface0.pcd,Testing,2.1089134216308594,2.2046890258789062,0.09577560424804688
10785,TH0072AV/viewpoint_simulated_86_surface0.pcd,Testing,2.061474084854126,2.201300621032715,0.13982653617858887
10786,TH0072AV/viewpoint_simulated_87_surface0.pcd,Testing,1.9489467144012451,2.160801887512207,0.21185517311096191
10787,TH0072AV/viewpoint_simulated_88_surface0.pcd,Testing,2.1330862045288086,2.1578826904296875,0.024796485900878906
10788,TH0072AV/viewpoint_simulated_89_surface0.pcd,Testing,2.0594496726989746,2.16849422454834,0.10904455184936523
10789,TH0072AV/viewpoint_simulated_9_surface0.pcd,Testing,2.0436017513275146,2.3307313919067383,0.28712964057922363
10790,TH0072AV/viewpoint_simulated_90_surface0.pcd,Testing,2.1738505363464355,2.1863856315612793,0.01253509521484375
10791,TH0072AV/viewpoint_simulated_91_surface0.pcd,Testing,2.0707666873931885,2.1936538219451904,0.12288713455200195
10792,TH0072AV/viewpoint_simulated_92_surface0.pcd,Testing,1.9935846328735352,2.316676616668701,0.323091983795166
10793,TH0072AV/viewpoint_simulated_93_surface0.pcd,Testing,2.0265402793884277,2.2309751510620117,0.20443487167358398
10794,TH0072AV/viewpoint_simulated_94_surface0.pcd,Testing,2.0896506309509277,2.218536376953125,0.12888574600219727
10795,TH0072AV/viewpoint_simulated_95_surface0.pcd,Testing,2.231326103210449,2.2118568420410156,0.019469261169433594
10796,TH0072AV/viewpoint_simulated_96_surface0.pcd,Testing,2.089733362197876,2.2036855220794678,0.1139521598815918
10797,TH0072AV/viewpoint_simulated_97_surface0.pcd,Testing,2.141223192214966,2.210397243499756,0.06917405128479004
10798,TH0072AV/viewpoint_simulated_98_surface0.pcd,Testing,2.1343460083007812,2.2247493267059326,0.09040331840515137
10799,TH0072AV/viewpoint_simulated_99_surface0.pcd,Testing,2.127521276473999,2.2414684295654297,0.11394715309143066
10800,TH0072AV/viewpoint_simulated_0_surface1.pcd,Testing,2.557210683822632,2.610093593597412,0.05288290977478027
10801,TH0072AV/viewpoint_simulated_1_surface1.pcd,Testing,2.4822537899017334,2.5166311264038086,0.034377336502075195
10802,TH0072AV/viewpoint_simulated_10_surface1.pcd,Testing,2.4557130336761475,2.470215320587158,0.014502286911010742
10803,TH0072AV/viewpoint_simulated_100_surface1.pcd,Testing,2.3929760456085205,2.40735125541687,0.01437520980834961
10804,TH0072AV/viewpoint_simulated_101_surface1.pcd,Testing,2.253490924835205,2.3715291023254395,0.11803817749023438
10805,TH0072AV/viewpoint_simulated_102_surface1.pcd,Testing,2.2702763080596924,2.3150744438171387,0.04479813575744629
10806,TH0072AV/viewpoint_simulated_103_surface1.pcd,Testing,2.3715732097625732,2.3225929737091064,0.0489802360534668
10807,TH0072AV/viewpoint_simulated_104_surface1.pcd,Testing,2.289612054824829,2.3866543769836426,0.09704232215881348
10808,TH0072AV/viewpoint_simulated_105_surface1.pcd,Testing,2.2771799564361572,2.367654323577881,0.09047436714172363
10809,TH0072AV/viewpoint_simulated_106_surface1.pcd,Testing,2.3595657348632812,2.378223180770874,0.018657445907592773
10810,TH0072AV/viewpoint_simulated_107_surface1.pcd,Testing,2.408823013305664,2.3395795822143555,0.0692434310913086
10811,TH0072AV/viewpoint_simulated_108_surface1.pcd,Testing,2.278313159942627,2.2310378551483154,0.04727530479431152
10812,TH0072AV/viewpoint_simulated_109_surface1.pcd,Testing,2.256645441055298,2.2793896198272705,0.022744178771972656
10813,TH0072AV/viewpoint_simulated_11_surface1.pcd,Testing,2.5463480949401855,2.462477207183838,0.08387088775634766
10814,TH0072AV/viewpoint_simulated_110_surface1.pcd,Testing,2.2714829444885254,2.301621675491333,0.030138731002807617
10815,TH0072AV/viewpoint_simulated_111_surface1.pcd,Testing,2.372875690460205,2.3017759323120117,0.07109975814819336
10816,TH0072AV/viewpoint_simulated_112_surface1.pcd,Testing,2.3471453189849854,2.263667106628418,0.08347821235656738
10817,TH0072AV/viewpoint_simulated_113_surface1.pcd,Testing,2.1697561740875244,2.343344211578369,0.17358803749084473
10818,TH0072AV/viewpoint_simulated_114_surface1.pcd,Testing,2.3144257068634033,2.3116183280944824,0.0028073787689208984
10819,TH0072AV/viewpoint_simulated_115_surface1.pcd,Testing,2.450697660446167,2.377469062805176,0.07322859764099121
10820,TH0072AV/viewpoint_simulated_116_surface1.pcd,Testing,2.3106768131256104,2.38767147064209,0.07699465751647949
10821,TH0072AV/viewpoint_simulated_117_surface1.pcd,Testing,2.2235043048858643,2.3252463340759277,0.10174202919006348
10822,TH0072AV/viewpoint_simulated_118_surface1.pcd,Testing,2.2370405197143555,2.2888343334198,0.051793813705444336
10823,TH0072AV/viewpoint_simulated_119_surface1.pcd,Testing,2.329373598098755,2.236971139907837,0.09240245819091797
10824,TH0072AV/viewpoint_simulated_12_surface1.pcd,Testing,2.4539854526519775,2.4830849170684814,0.029099464416503906
10825,TH0072AV/viewpoint_simulated_120_surface1.pcd,Testing,2.3335607051849365,2.2749581336975098,0.05860257148742676
10826,TH0072AV/viewpoint_simulated_121_surface1.pcd,Testing,2.273806571960449,2.3428211212158203,0.0690145492553711
10827,TH0072AV/viewpoint_simulated_122_surface1.pcd,Testing,2.281862497329712,2.3640084266662598,0.08214592933654785
10828,TH0072AV/viewpoint_simulated_123_surface1.pcd,Testing,2.388282060623169,2.3684396743774414,0.01984238624572754
10829,TH0072AV/viewpoint_simulated_124_surface1.pcd,Testing,2.4182024002075195,2.2236411571502686,0.19456124305725098
10830,TH0072AV/viewpoint_simulated_125_surface1.pcd,Testing,2.167297840118408,2.266561508178711,0.09926366806030273
10831,TH0072AV/viewpoint_simulated_126_surface1.pcd,Testing,2.3112335205078125,2.2917490005493164,0.019484519958496094
10832,TH0072AV/viewpoint_simulated_127_surface1.pcd,Testing,2.2693207263946533,2.2574734687805176,0.011847257614135742
10833,TH0072AV/viewpoint_simulated_128_surface1.pcd,Testing,2.2865052223205566,2.2440147399902344,0.042490482330322266
10834,TH0072AV/viewpoint_simulated_129_surface1.pcd,Testing,2.1992907524108887,2.316641092300415,0.11735033988952637
10835,TH0072AV/viewpoint_simulated_13_surface1.pcd,Testing,2.4842216968536377,2.4390652179718018,0.04515647888183594
10836,TH0072AV/viewpoint_simulated_130_surface1.pcd,Testing,2.3532819747924805,2.307343006134033,0.045938968658447266
10837,TH0072AV/viewpoint_simulated_131_surface1.pcd,Testing,2.098134994506836,2.3427224159240723,0.24458742141723633
10838,TH0072AV/viewpoint_simulated_132_surface1.pcd,Testing,2.326247215270996,2.329284429550171,0.0030372142791748047
10839,TH0072AV/viewpoint_simulated_133_surface1.pcd,Testing,2.2586588859558105,2.327301025390625,0.06864213943481445
10840,TH0072AV/viewpoint_simulated_134_surface1.pcd,Testing,2.290466547012329,2.2741892337799072,0.016277313232421875
10841,TH0072AV/viewpoint_simulated_135_surface1.pcd,Testing,2.121098279953003,2.1816577911376953,0.06055951118469238
10842,TH0072AV/viewpoint_simulated_136_surface1.pcd,Testing,2.2158095836639404,2.2740941047668457,0.05828452110290527
10843,TH0072AV/viewpoint_simulated_137_surface1.pcd,Testing,2.2483608722686768,2.327186107635498,0.07882523536682129
10844,TH0072AV/viewpoint_simulated_138_surface1.pcd,Testing,2.348613739013672,2.332160711288452,0.016453027725219727
10845,TH0072AV/viewpoint_simulated_139_surface1.pcd,Testing,2.271294355392456,2.3633086681365967,0.09201431274414062
10846,TH0072AV/viewpoint_simulated_14_surface1.pcd,Testing,2.4926540851593018,2.522491455078125,0.029837369918823242
10847,TH0072AV/viewpoint_simulated_140_surface1.pcd,Testing,2.16593599319458,2.2693557739257812,0.10341978073120117
10848,TH0072AV/viewpoint_simulated_141_surface1.pcd,Testing,2.307819128036499,2.2743117809295654,0.033507347106933594
10849,TH0072AV/viewpoint_simulated_142_surface1.pcd,Testing,2.266549587249756,2.310148239135742,0.04359865188598633
10850,TH0072AV/viewpoint_simulated_143_surface1.pcd,Testing,2.3865978717803955,2.2647604942321777,0.12183737754821777
10851,TH0072AV/viewpoint_simulated_144_surface1.pcd,Testing,2.670342206954956,2.6400394439697266,0.030302762985229492
10852,TH0072AV/viewpoint_simulated_145_surface1.pcd,Testing,2.506873607635498,2.5665249824523926,0.05965137481689453
10853,TH0072AV/viewpoint_simulated_146_surface1.pcd,Testing,2.450141429901123,2.518394708633423,0.0682532787322998
10854,TH0072AV/viewpoint_simulated_147_surface1.pcd,Testing,2.4653899669647217,2.520991563796997,0.05560159683227539
10855,TH0072AV/viewpoint_simulated_148_surface1.pcd,Testing,2.3591701984405518,2.309572219848633,0.049597978591918945
10856,TH0072AV/viewpoint_simulated_149_surface1.pcd,Testing,2.4427473545074463,2.4400949478149414,0.002652406692504883
10857,TH0072AV/viewpoint_simulated_15_surface1.pcd,Testing,2.562927722930908,2.5248804092407227,0.03804731369018555
10858,TH0072AV/viewpoint_simulated_150_surface1.pcd,Testing,2.556243896484375,2.48968505859375,0.066558837890625
10859,TH0072AV/viewpoint_simulated_151_surface1.pcd,Testing,2.466254711151123,2.440932512283325,0.02532219886779785
10860,TH0072AV/viewpoint_simulated_152_surface1.pcd,Testing,2.5181853771209717,2.4729034900665283,0.04528188705444336
10861,TH0072AV/viewpoint_simulated_153_surface1.pcd,Testing,2.448535442352295,2.4748759269714355,0.026340484619140625
10862,TH0072AV/viewpoint_simulated_154_surface1.pcd,Testing,2.4799997806549072,2.4595894813537598,0.02041029930114746
10863,TH0072AV/viewpoint_simulated_155_surface1.pcd,Testing,2.4755442142486572,2.4587409496307373,0.016803264617919922
10864,TH0072AV/viewpoint_simulated_156_surface1.pcd,Testing,2.473583698272705,2.483980417251587,0.010396718978881836
10865,TH0072AV/viewpoint_simulated_157_surface1.pcd,Testing,2.345792531967163,2.4570045471191406,0.11121201515197754
10866,TH0072AV/viewpoint_simulated_158_surface1.pcd,Testing,2.4712743759155273,2.5139546394348145,0.04268026351928711
10867,TH0072AV/viewpoint_simulated_159_surface1.pcd,Testing,2.3736143112182617,2.493612766265869,0.11999845504760742
10868,TH0072AV/viewpoint_simulated_16_surface1.pcd,Testing,2.387782335281372,2.522315263748169,0.13453292846679688
10869,TH0072AV/viewpoint_simulated_160_surface1.pcd,Testing,2.5505475997924805,2.537055015563965,0.013492584228515625
10870,TH0072AV/viewpoint_simulated_161_surface1.pcd,Testing,2.4480466842651367,2.4523701667785645,0.004323482513427734
10871,TH0072AV/viewpoint_simulated_162_surface1.pcd,Testing,2.415661334991455,2.56795072555542,0.15228939056396484
10872,TH0072AV/viewpoint_simulated_163_surface1.pcd,Testing,2.442194938659668,2.509859323501587,0.06766438484191895
10873,TH0072AV/viewpoint_simulated_164_surface1.pcd,Testing,2.420074939727783,2.4107861518859863,0.009288787841796875
10874,TH0072AV/viewpoint_simulated_165_surface1.pcd,Testing,2.512363910675049,2.4484715461730957,0.06389236450195312
10875,TH0072AV/viewpoint_simulated_166_surface1.pcd,Testing,2.6916072368621826,2.5812184810638428,0.11038875579833984
10876,TH0072AV/viewpoint_simulated_167_surface1.pcd,Testing,2.457920551300049,2.4388318061828613,0.0190887451171875
10877,TH0072AV/viewpoint_simulated_168_surface1.pcd,Testing,2.4379191398620605,2.4714040756225586,0.03348493576049805
10878,TH0072AV/viewpoint_simulated_169_surface1.pcd,Testing,2.5686933994293213,2.487050771713257,0.08164262771606445
10879,TH0072AV/viewpoint_simulated_17_surface1.pcd,Testing,2.4003183841705322,2.450509786605835,0.050191402435302734
10880,TH0072AV/viewpoint_simulated_170_surface1.pcd,Testing,2.4598336219787598,2.457990884780884,0.0018427371978759766
10881,TH0072AV/viewpoint_simulated_171_surface1.pcd,Testing,2.5128791332244873,2.4533848762512207,0.0594942569732666
10882,TH0072AV/viewpoint_simulated_172_surface1.pcd,Testing,2.4874989986419678,2.489588737487793,0.0020897388458251953
10883,TH0072AV/viewpoint_simulated_173_surface1.pcd,Testing,2.440060615539551,2.482133150100708,0.04207253456115723
10884,TH0072AV/viewpoint_simulated_174_surface1.pcd,Testing,2.3709042072296143,2.4757163524627686,0.1048121452331543
10885,TH0072AV/viewpoint_simulated_175_surface1.pcd,Testing,2.4027273654937744,2.4692320823669434,0.06650471687316895
10886,TH0072AV/viewpoint_simulated_176_surface1.pcd,Testing,2.3946645259857178,2.4449315071105957,0.05026698112487793
10887,TH0072AV/viewpoint_simulated_177_surface1.pcd,Testing,2.420182228088379,2.452439546585083,0.0322573184967041
10888,TH0072AV/viewpoint_simulated_178_surface1.pcd,Testing,2.474821090698242,2.495117664337158,0.020296573638916016
10889,TH0072AV/viewpoint_simulated_179_surface1.pcd,Testing,2.5192337036132812,2.513772964477539,0.0054607391357421875
10890,TH0072AV/viewpoint_simulated_18_surface1.pcd,Testing,2.4882445335388184,2.5579378604888916,0.06969332695007324
10891,TH0072AV/viewpoint_simulated_180_surface1.pcd,Testing,2.3931307792663574,2.435638904571533,0.04250812530517578
10892,TH0072AV/viewpoint_simulated_181_surface1.pcd,Testing,2.4436075687408447,2.4651567935943604,0.021549224853515625
10893,TH0072AV/viewpoint_simulated_182_surface1.pcd,Testing,2.441175699234009,2.412529945373535,0.028645753860473633
10894,TH0072AV/viewpoint_simulated_183_surface1.pcd,Testing,2.4980015754699707,2.4460866451263428,0.05191493034362793
10895,TH0072AV/viewpoint_simulated_184_surface1.pcd,Testing,2.408127784729004,2.479318380355835,0.07119059562683105
10896,TH0072AV/viewpoint_simulated_185_surface1.pcd,Testing,2.437574625015259,2.485719680786133,0.04814505577087402
10897,TH0072AV/viewpoint_simulated_186_surface1.pcd,Testing,2.4787731170654297,2.4514853954315186,0.027287721633911133
10898,TH0072AV/viewpoint_simulated_187_surface1.pcd,Testing,2.5090222358703613,2.4774951934814453,0.031527042388916016
10899,TH0072AV/viewpoint_simulated_188_surface1.pcd,Testing,2.471120834350586,2.4621543884277344,0.008966445922851562
10900,TH0072AV/viewpoint_simulated_189_surface1.pcd,Testing,2.480130434036255,2.497159719467163,0.017029285430908203
10901,TH0072AV/viewpoint_simulated_19_surface1.pcd,Testing,2.4675488471984863,2.485869884490967,0.01832103729248047
10902,TH0072AV/viewpoint_simulated_190_surface1.pcd,Testing,2.4682576656341553,2.4553909301757812,0.012866735458374023
10903,TH0072AV/viewpoint_simulated_191_surface1.pcd,Testing,2.327674388885498,2.5002384185791016,0.17256402969360352
10904,TH0072AV/viewpoint_simulated_192_surface1.pcd,Testing,2.3885202407836914,2.366894245147705,0.021625995635986328
10905,TH0072AV/viewpoint_simulated_193_surface1.pcd,Testing,2.4935333728790283,2.5032262802124023,0.009692907333374023
